Date,Returns
2008-03-24 00:00:00-04:00,-1.279213870219964
2008-03-25 00:00:00-04:00,1.507599118199443
2008-03-26 00:00:00-04:00,4.09966403319737
2008-03-27 00:00:00-04:00,1.0847846065603628
2008-03-28 00:00:00-04:00,-1.5863764809261105
2008-03-31 00:00:00-04:00,-3.567621237694474
2008-04-01 00:00:00-04:00,-0.36873531158705397
2008-04-02 00:00:00-04:00,3.3555407138237126
2008-04-03 00:00:00-04:00,-0.1551650218573286
2008-04-04 00:00:00-04:00,1.4704072983890315
2008-04-07 00:00:00-04:00,2.415178037338195
2008-04-08 00:00:00-04:00,0.29909367918752316
2008-04-09 00:00:00-04:00,1.9612329815242413
2008-04-10 00:00:00-04:00,-0.8099001218729196
2008-04-11 00:00:00-04:00,0.3402166599223877
2008-04-14 00:00:00-04:00,1.3110262078487311
2008-04-15 00:00:00-04:00,2.0080355466464583
2008-04-16 00:00:00-04:00,0.7764644198556381
2008-04-17 00:00:00-04:00,0.23874250359219307
2008-04-18 00:00:00-04:00,1.537293630748393
2008-04-21 00:00:00-04:00,0.6290610215709647
2008-04-22 00:00:00-04:00,0.7416874316674926
2008-04-23 00:00:00-04:00,0.10517298295680266
2008-04-24 00:00:00-04:00,-2.0802724843298037
2008-04-25 00:00:00-04:00,2.6394922686889366
2008-04-28 00:00:00-04:00,0.03135979317212545
2008-04-29 00:00:00-04:00,-2.821616165481877
2008-04-30 00:00:00-04:00,-0.5269360953071289
2008-05-01 00:00:00-04:00,-2.291894861169763
2008-05-02 00:00:00-04:00,3.341452051600635
2008-05-05 00:00:00-04:00,3.5760131513115523
2008-05-06 00:00:00-04:00,1.695265067049001
2008-05-07 00:00:00-04:00,1.443388735498785
2008-05-08 00:00:00-04:00,0.8617240321180608
2008-05-09 00:00:00-04:00,1.4504262183155703
2008-05-12 00:00:00-04:00,-1.9682746593911005
2008-05-13 00:00:00-04:00,1.5982403999262873
2008-05-14 00:00:00-04:00,-1.4649472787154894
2008-05-15 00:00:00-04:00,-0.009980179713275916
2008-05-16 00:00:00-04:00,2.0556806480531487
2008-05-19 00:00:00-04:00,0.5182423253040636
2008-05-20 00:00:00-04:00,1.4591439255549288
2008-05-21 00:00:00-04:00,3.8446734319327103
